"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"9:58:25.5920459 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5920537 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry","NAME NOT FOUND","Length: 16"
"9:58:25.5920631 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:25.5920748 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5920842 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5920926 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:25.5921041 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5921119 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:25.5921222 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:25.5922621 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5922804 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","CreationTime: 11/18/2020 6:49:10 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:49:10 PM, ChangeTime: 2/16/2021 10:58:42 AM, FileAttributes: A"
"9:58:25.5923162 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:25.5923932 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5924177 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:25.5924423 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:25.5924564 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:25.5924688 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:25.5924817 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5924942 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:25.5925065 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:25.5925180 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:25.5925301 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5925408 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:25.5926024 PM","svchost.exe","6284","Load Image","C:\Windows\System32\policymanager.dll","SUCCESS","Image Base: 0x7ff8c09f0000, Image Size: 0xa0000"
"9:58:25.5926708 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:25.5928380 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5928554 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","CreationTime: 11/18/2020 6:48:31 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:48:31 PM, ChangeTime: 2/16/2021 10:58:22 AM, FileAttributes: A"
"9:58:25.5928657 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:25.5929404 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5929630 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\msvcp110_win.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:25.5929865 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:25.5930003 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:25.5930124 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:25.5930253 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5930376 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:25.5930496 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:25.5930613 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:25.5930735 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5930840 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\msvcp110_win.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:25.5931408 PM","svchost.exe","6284","Load Image","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Image Base: 0x7ff8c5ce0000, Image Size: 0x8a000"
"9:58:25.5931832 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:25.5934446 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\ffdb0cfd-833c-4f16-ad3f-ec4be3cc1af5","NAME NOT FOUND","Length: 528"
"9:58:25.5934936 PM","svchost.exe","6284","QueryNameInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","Name: \Windows\System32\policymanager.dll"
"9:58:25.5935364 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5935490 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5935588 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS","Desired Access: Read"
"9:58:25.5935722 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:25.5935824 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5935912 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\PolicyType","SUCCESS","Type: REG_DWORD, Length: 4, Data: 4"
"9:58:25.5936015 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\Behavior","SUCCESS","Type: REG_DWORD, Length: 4, Data: 73777"
"9:58:25.5936118 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\MergeAlgorithm","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"9:58:25.5936209 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirectMapped","NAME NOT FOUND","Length: 16"
"9:58:25.5936300 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirect","BUFFER OVERFLOW","Length: 12"
"9:58:25.5936489 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirect","SUCCESS","Type: REG_SZ, Length: 102, Data: Software\Policies\Microsoft\Windows\DataCollection"
"9:58:25.5936593 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegValueNameRedirect","BUFFER OVERFLOW","Length: 12"
"9:58:25.5936689 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegValueNameRedirect","SUCCESS","Type: REG_SZ, Length: 58, Data: AllowTelemetry_PolicyManager"
"9:58:25.5936784 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\grouppolicyname","NAME NOT FOUND","Length: 12"
"9:58:25.5936872 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataUser","NAME NOT FOUND","Length: 12"
"9:58:25.5936959 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataDevice","NAME NOT FOUND","Length: 12"
"9:58:25.5937045 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataBoth","NAME NOT FOUND","Length: 12"
"9:58:25.5937133 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\Value","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"9:58:25.5937246 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS",""
"9:58:25.5937634 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5937746 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5937837 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Read"
"9:58:25.5937948 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:25.5938038 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5938121 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry_PolicyManager","NAME NOT FOUND","Length: 16"
"9:58:25.5938225 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:25.5938367 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5938464 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5938552 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\PolicyManager\current\Device\System","NAME NOT FOUND","Desired Access: Read"
"9:58:25.5938685 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5938792 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5938887 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5938974 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Read"
"9:58:25.5939075 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:25.5939159 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5939276 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry_PolicyManager","NAME NOT FOUND","Length: 12"
"9:58:25.5939373 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:25.5940358 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5940470 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5940561 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:25.5940682 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5940764 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:25.5940870 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:25.5940993 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5941089 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5941173 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS","Desired Access: Query Value"
"9:58:25.5941279 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:25.5941360 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5941441 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\AllowTelemetry","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"9:58:25.5941545 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS",""
"9:58:25.5941690 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5941785 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5941869 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Query Value"
"9:58:25.5941968 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:25.5942050 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5942128 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry","NAME NOT FOUND","Length: 16"
"9:58:25.5942221 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:25.5942337 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:25.5942671 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:25.5942760 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:25.5942879 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:25.5942956 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:25.5943060 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:25.5944345 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5944519 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","CreationTime: 11/18/2020 6:49:10 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:49:10 PM, ChangeTime: 2/16/2021 10:58:42 AM, FileAttributes: A"
"9:58:25.5944629 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:25.5945339 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5945564 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:25.5945803 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:25.5945939 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:25.5946060 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:25.5946192 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5946313 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:25.5946434 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:25.5946698 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:25.5946820 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:25.5946926 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:25.5948208 PM","svchost.exe","6284","Load Image","C:\Windows\System32\policymanager.dll","SUCCESS","Image Base: 0x7ff8c09f0000, Image Size: 0xa0000"
"9:58:25.5948842 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:25.5950191 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:25.5950359 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","CreationTime: 11/18/2020 6:48:31 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:48:31 PM, ChangeTime: 2/16/2021 10:58:22 AM, FileAttributes: A"
"9:58:25.5950497 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:25.5951330 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
