"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"12:26:19.9491356 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9492077 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9492147 AM","svchost.exe","1072","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows NT\DnsClient","NAME NOT FOUND","Desired Access: Read"
"12:26:19.9492409 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9492633 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9492700 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\DNS","REPARSE","Desired Access: Query Value"
"12:26:19.9492764 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\DNS","NAME NOT FOUND","Desired Access: Query Value"
"12:26:19.9492845 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9492901 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\QueryAdapterName","NAME NOT FOUND","Length: 144"
"12:26:19.9492960 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DisableAdapterDomainName","NAME NOT FOUND","Length: 144"
"12:26:19.9493018 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UseDomainNameDevolution","NAME NOT FOUND","Length: 144"
"12:26:19.9493071 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\UseDomainNameDevolution","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"12:26:19.9493133 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DomainNameDevolutionLevel","NAME NOT FOUND","Length: 144"
"12:26:19.9493186 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\PrioritizeRecordData","NAME NOT FOUND","Length: 144"
"12:26:19.9493239 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\PrioritizeRecordData","NAME NOT FOUND","Length: 144"
"12:26:19.9493295 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\AllowUnqualifiedQuery","NAME NOT FOUND","Length: 144"
"12:26:19.9493348 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\AllowUnqualifiedQuery","NAME NOT FOUND","Length: 144"
"12:26:19.9493404 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\AppendToMultiLabelName","NAME NOT FOUND","Length: 144"
"12:26:19.9493457 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ScreenBadTlds","NAME NOT FOUND","Length: 144"
"12:26:19.9493510 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ScreenUnreachableServers","NAME NOT FOUND","Length: 144"
"12:26:19.9493563 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ScreenDefaultServers","NAME NOT FOUND","Length: 144"
"12:26:19.9493616 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DynamicServerQueryOrder","NAME NOT FOUND","Length: 144"
"12:26:19.9493672 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\FilterClusterIp","NAME NOT FOUND","Length: 144"
"12:26:19.9493725 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\WaitForNameErrorOnAll","NAME NOT FOUND","Length: 144"
"12:26:19.9493778 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UseEdns","NAME NOT FOUND","Length: 144"
"12:26:19.9493831 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DnsSecureNameQueryFallback","NAME NOT FOUND","Length: 144"
"12:26:19.9493884 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\EnableDAForAllNetworks","NAME NOT FOUND","Length: 144"
"12:26:19.9493940 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DirectAccessQueryOrder","NAME NOT FOUND","Length: 144"
"12:26:19.9493993 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\QueryIpMatching","NAME NOT FOUND","Length: 144"
"12:26:19.9494046 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UseHostsFile","NAME NOT FOUND","Length: 144"
"12:26:19.9494100 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\AddrConfigControl","NAME NOT FOUND","Length: 144"
"12:26:19.9494153 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegistrationEnabled","NAME NOT FOUND","Length: 144"
"12:26:19.9494206 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DisableDynamicUpdate","NAME NOT FOUND","Length: 144"
"12:26:19.9494262 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegisterPrimaryName","NAME NOT FOUND","Length: 144"
"12:26:19.9494315 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegisterAdapterName","NAME NOT FOUND","Length: 144"
"12:26:19.9494368 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\EnableAdapterDomainNameRegistration","NAME NOT FOUND","Length: 144"
"12:26:19.9494424 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegisterReverseLookup","NAME NOT FOUND","Length: 144"
"12:26:19.9494477 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DisableReverseAddressRegistrations","NAME NOT FOUND","Length: 144"
"12:26:19.9494533 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegisterWanAdapters","NAME NOT FOUND","Length: 144"
"12:26:19.9494586 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DisableWanDynamicUpdate","NAME NOT FOUND","Length: 144"
"12:26:19.9494641 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegistrationTtl","NAME NOT FOUND","Length: 144"
"12:26:19.9494695 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DefaultRegistrationTTL","NAME NOT FOUND","Length: 144"
"12:26:19.9494750 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegistrationRefreshInterval","NAME NOT FOUND","Length: 144"
"12:26:19.9494804 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DefaultRegistrationRefreshInterval","NAME NOT FOUND","Length: 144"
"12:26:19.9494859 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegistrationMaxAddressCount","NAME NOT FOUND","Length: 144"
"12:26:19.9494912 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\MaxNumberOfAddressesToRegister","NAME NOT FOUND","Length: 144"
"12:26:19.9494968 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UpdateSecurityLevel","NAME NOT FOUND","Length: 144"
"12:26:19.9495021 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\UpdateSecurityLevel","NAME NOT FOUND","Length: 144"
"12:26:19.9495077 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UpdateTopLevelDomainZones","NAME NOT FOUND","Length: 144"
"12:26:19.9495130 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DowncaseSpnCauseApiOwnerIsTooLazy","NAME NOT FOUND","Length: 144"
"12:26:19.9495183 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\RegistrationOverwrite","NAME NOT FOUND","Length: 144"
"12:26:19.9495237 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MaxCacheSize","NAME NOT FOUND","Length: 144"
"12:26:19.9495290 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MaxCacheTtl","NAME NOT FOUND","Length: 144"
"12:26:19.9495343 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MaxNegativeCacheTtl","NAME NOT FOUND","Length: 144"
"12:26:19.9495396 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\AdapterTimeoutLimit","NAME NOT FOUND","Length: 144"
"12:26:19.9495452 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ServerPriorityTimeLimit","NAME NOT FOUND","Length: 144"
"12:26:19.9495505 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MaxCachedSockets","NAME NOT FOUND","Length: 144"
"12:26:19.9495558 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\EnableMulticast","NAME NOT FOUND","Length: 144"
"12:26:19.9495611 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MulticastResponderFlags","NAME NOT FOUND","Length: 144"
"12:26:19.9495664 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MulticastSenderFlags","NAME NOT FOUND","Length: 144"
"12:26:19.9495717 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\MulticastSenderMaxTimeout","NAME NOT FOUND","Length: 144"
"12:26:19.9495770 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DnsTest","NAME NOT FOUND","Length: 144"
"12:26:19.9495823 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UseCompartments","NAME NOT FOUND","Length: 144"
"12:26:19.9495876 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\CacheAllCompartments","NAME NOT FOUND","Length: 144"
"12:26:19.9495929 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\UseNewRegistration","NAME NOT FOUND","Length: 144"
"12:26:19.9495985 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ResolverRegistration","NAME NOT FOUND","Length: 144"
"12:26:19.9496038 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\ResolverRegistrationOnly","NAME NOT FOUND","Length: 144"
"12:26:19.9496097 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9496164 AM","svchost.exe","1072","RegOpenKey","HKLM\System\Setup","SUCCESS","Desired Access: Query Value"
"12:26:19.9496231 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9496284 AM","svchost.exe","1072","RegQueryValue","HKLM\SYSTEM\Setup\SystemSetupInProgress","SUCCESS","Type: REG_DWORD, Length: 4, Data: 0"
"12:26:19.9496343 AM","svchost.exe","1072","RegCloseKey","HKLM\SYSTEM\Setup","SUCCESS",""
"12:26:19.9496396 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DnsQueryTimeouts","NAME NOT FOUND","Length: 144"
"12:26:19.9496449 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DnsQueryTimeouts","NAME NOT FOUND","Length: 144"
"12:26:19.9496505 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\DnsQuickQueryTimeouts","NAME NOT FOUND","Length: 144"
"12:26:19.9496558 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\DnsQuickQueryTimeouts","NAME NOT FOUND","Length: 144"
"12:26:19.9496619 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9496686 AM","svchost.exe","1072","RegOpenKey","HKLM\Software\Policies\Microsoft\System\DNSClient","NAME NOT FOUND","Desired Access: Query Value"
"12:26:19.9496751 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9496804 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Domain","SUCCESS","Type: REG_SZ, Length: 2, Data: "
"12:26:19.9496868 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Domain","SUCCESS","Type: REG_SZ, Length: 2, Data: "
"12:26:19.9496929 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Hostname","SUCCESS","Type: REG_SZ, Length: 14, Data: IEWIN7"
"12:26:19.9496988 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Hostname","SUCCESS","Type: REG_SZ, Length: 14, Data: IEWIN7"
"12:26:19.9497069 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9497136 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}","REPARSE","Desired Access: Read"
"12:26:19.9497203 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}","SUCCESS","Desired Access: Read"
"12:26:19.9497279 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9497335 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\QueryAdapterName","NAME NOT FOUND","Length: 144"
"12:26:19.9497393 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\DisableAdapterDomainName","NAME NOT FOUND","Length: 144"
"12:26:19.9497449 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\RegistrationEnabled","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"12:26:19.9497508 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\RegisterAdapterName","SUCCESS","Type: REG_DWORD, Length: 4, Data: 0"
"12:26:19.9497564 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\RegistrationMaxAddressCount","NAME NOT FOUND","Length: 144"
"12:26:19.9497622 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\MaxNumberOfAddressesToRegister","NAME NOT FOUND","Length: 144"
"12:26:19.9497678 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\EnableMulticast","NAME NOT FOUND","Length: 144"
"12:26:19.9497734 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\Domain","SUCCESS","Type: REG_SZ, Length: 2, Data: "
"12:26:19.9497793 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\Domain","SUCCESS","Type: REG_SZ, Length: 2, Data: "
"12:26:19.9497851 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}\DhcpDomain","NAME NOT FOUND","Length: 144"
"12:26:19.9497904 AM","svchost.exe","1072","RegCloseKey","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\Interfaces\{6DEA801E-B8CF-4A14-B170-6BEB28164F97}","SUCCESS",""
"12:26:19.9497958 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Dnscache\Parameters\AlternateComputerNames","NAME NOT FOUND","Length: 144"
"12:26:19.9498011 AM","svchost.exe","1072","RegQueryValue","HKLM\System\CurrentControlSet\services\Tcpip\Parameters\AlternateComputerNames","NAME NOT FOUND","Length: 144"
"12:26:19.9498067 AM","svchost.exe","1072","RegCloseKey","HKLM\System\CurrentControlSet\services\Tcpip\Parameters","SUCCESS",""
"12:26:19.9498117 AM","svchost.exe","1072","RegCloseKey","HKLM\System\CurrentControlSet\services\Dnscache\Parameters","SUCCESS",""
"12:26:19.9498793 AM","svchost.exe","708","Thread Exit","","SUCCESS","Thread ID: 2644, User Time: 0.0000000, Kernel Time: 0.0000000"
"12:26:19.9513641 AM","svchost.exe","1072","Thread Exit","","SUCCESS","Thread ID: 3060, User Time: 0.0000000, Kernel Time: 0.0000000"
"12:26:19.9516633 AM","svchost.exe","1072","Thread Create","","SUCCESS","Thread ID: 1216"
"12:26:19.9516915 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9517197 AM","svchost.exe","1072","RegOpenKey","HKLM\SOFTWARE\Policies\Microsoft\Windows NT\DNSClient\DnsPolicyConfig","NAME NOT FOUND","Desired Access: Read"
"12:26:19.9517278 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9517340 AM","svchost.exe","1072","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: Read"
"12:26:19.9517410 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\DnsCache\Parameters\DnsPolicyConfig","REPARSE","Desired Access: Read"
"12:26:19.9518005 AM","svchost.exe","1072","RegOpenKey","HKLM\System\CurrentControlSet\Services\DnsCache\Parameters\DnsPolicyConfig","NAME NOT FOUND","Desired Access: Read"
"12:26:19.9518318 AM","svchost.exe","1072","RegCloseKey","HKLM","SUCCESS",""
"12:26:19.9520561 AM","svchost.exe","1072","UDP Receive","ff02::1:3:llmnr -> IEWIN7:60932","SUCCESS","Length: 24, seqnum: 0, connid: 0"
"12:26:19.9521419 AM","svchost.exe","1072","UDP Send","IEWIN7:55936 -> 224.0.0.252:llmnr","SUCCESS","Length: 24, seqnum: 0, connid: 0"
"12:26:19.9522187 AM","svchost.exe","1332","RegQueryMultipleValueKey","HKU\S-1-5-19\Control Panel\International","BUFFER OVERFLOW",""
"12:26:19.9522570 AM","svchost.exe","1332","RegQueryMultipleValueKey","HKU\S-1-5-19\Control Panel\International","SUCCESS",""
"12:26:20.0517906 AM","svchost.exe","1072","UDP Receive","ff02::1:3:llmnr -> IEWIN7:60932","SUCCESS","Length: 24, seqnum: 0, connid: 0"
"12:26:20.0519965 AM","svchost.exe","1072","UDP Send","IEWIN7:55936 -> 224.0.0.252:llmnr","SUCCESS","Length: 24, seqnum: 0, connid: 0"
"12:26:20.1452457 AM","iexplore.exe","2420","CreateFile","C:\Users\IEUser\AppData\Roaming\Microsoft\Windows","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"12:26:20.1452899 AM","iexplore.exe","2420","QueryDirectory","C:\Users\IEUser\AppData\Roaming\Microsoft\Windows\BlackMamba_Mutex.xtr","NO SUCH FILE","FileInformationClass: FileBothDirectoryInformation, Filter: BlackMamba_Mutex.xtr"
"12:26:20.1453212 AM","iexplore.exe","2420","CloseFile","C:\Users\IEUser\AppData\Roaming\Microsoft\Windows","SUCCESS",""
"12:26:20.1455606 AM","iexplore.exe","2420","RegQueryValue","HKCU\Software\Microsoft\Internet Explorer\BrowserEmulation\MSCompatibilityMode","NAME NOT FOUND","Length: 144"
"12:26:20.1455860 AM","iexplore.exe","2420","RegOpenKey","HKLM\Software\Microsoft\Internet Explorer\BrowserEmulation","NAME NOT FOUND","Desired Access: Read"
"12:26:20.1456438 AM","iexplore.exe","2420","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\EnableSSL3Fallback","NAME NOT FOUND","Length: 144"
"12:26:20.1456665 AM","iexplore.exe","2420","RegQueryValue","HKCU\Software\Policies\Microsoft\Windows\CurrentVersion\Internet Settings\EnableSSL3Fallback","NAME NOT FOUND","Length: 144"
