"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"4:55:56.0317345 AM","server.exe","1144","RegQueryValue","HKCR\WOW6432Node\CLSID\{a07034fd-6caa-4954-ac3f-97a27216f98a}\InProcServer32\(Default)","SUCCESS","Type: REG_EXPAND_SZ, Length: 84, Data: %SystemRoot%\system32\windows.storage.dll"
"4:55:56.0317518 AM","server.exe","1144","RegCloseKey","HKCR\WOW6432Node\CLSID\{a07034fd-6caa-4954-ac3f-97a27216f98a}\InProcServer32","SUCCESS",""
"4:55:56.0318317 AM","server.exe","1144","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"4:55:56.0318398 AM","server.exe","1144","RegQueryKey","HKLM","SUCCESS","Query: Name"
"4:55:56.0318996 AM","server.exe","1144","RegOpenKey","HKLM\Software\WOW6432Node\Microsoft\Windows\CurrentVersion\Explorer\KindMap","REPARSE","Desired Access: Read"
"4:55:56.0319145 AM","server.exe","1144","RegOpenKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\KindMap","SUCCESS","Desired Access: Read"
"4:55:56.0319247 AM","server.exe","1144","RegSetInfoKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\KindMap","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0319325 AM","server.exe","1144","RegQueryValue","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\KindMap\.htm","SUCCESS","Type: REG_SZ, Length: 18, Data: document"
"4:55:56.0319473 AM","server.exe","1144","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\KindMap","SUCCESS",""
"4:55:56.0319553 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0319650 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0319745 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0319808 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0319943 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\.htm","SUCCESS","Desired Access: Read"
"4:55:56.0320097 AM","server.exe","1144","RegSetInfoKey","HKCU\Software\Classes\.htm","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0320212 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes\.htm","SUCCESS","Query: Name"
"4:55:56.0320307 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0320430 AM","server.exe","1144","RegOpenKey","HKCR\.htm","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"4:55:56.0320598 AM","server.exe","1144","RegSetInfoKey","HKCR\.htm","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0320667 AM","server.exe","1144","RegQueryValue","HKCU\Software\Classes\.htm\Content Type","NAME NOT FOUND","Length: 144"
"4:55:56.0320742 AM","server.exe","1144","RegQueryValue","HKCR\.htm\Content Type","SUCCESS","Type: REG_SZ, Length: 20, Data: text/html"
"4:55:56.0320837 AM","server.exe","1144","RegCloseKey","HKCR\.htm","SUCCESS",""
"4:55:56.0321064 AM","server.exe","1144","RegCloseKey","HKCU\Software\Classes\.htm","SUCCESS",""
"4:55:56.0321646 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0321744 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0321838 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0321944 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0322080 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\.HTM","SUCCESS","Desired Access: Read"
"4:55:56.0322171 AM","server.exe","1144","RegSetInfoKey","HKCU\Software\Classes\.htm","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0322285 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes\.htm","SUCCESS","Query: Name"
"4:55:56.0322377 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0322495 AM","server.exe","1144","RegOpenKey","HKCR\.htm","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"4:55:56.0322594 AM","server.exe","1144","RegSetInfoKey","HKCR\.htm","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0322666 AM","server.exe","1144","RegQueryValue","HKCU\Software\Classes\.htm\(Default)","NAME NOT FOUND","Length: 144"
"4:55:56.0322746 AM","server.exe","1144","RegQueryValue","HKCR\.htm\(Default)","SUCCESS","Type: REG_SZ, Length: 18, Data: htmlfile"
"4:55:56.0322842 AM","server.exe","1144","RegCloseKey","HKCR\.htm","SUCCESS",""
"4:55:56.0323008 AM","server.exe","1144","RegQueryKey","HKCU","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"4:55:56.0323072 AM","server.exe","1144","RegQueryKey","HKCU","SUCCESS","Query: Name"
"4:55:56.0323251 AM","server.exe","1144","RegOpenKey","HKCU\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts","SUCCESS","Desired Access: Read"
"4:55:56.0323360 AM","server.exe","1144","RegSetInfoKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0323469 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0323543 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.HTM","SUCCESS","Desired Access: Read"
"4:55:56.0323969 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0324048 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Desired Access: Read"
"4:55:56.0324202 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0324278 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS","Desired Access: Query Value"
"4:55:56.0324415 AM","server.exe","1144","RegQueryValue","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice\ProgId","SUCCESS","Type: REG_SZ, Length: 20, Data: MSEdgeHTM"
"4:55:56.0324519 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS",""
"4:55:56.0324631 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0324705 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS","Desired Access: Query Value"
"4:55:56.0324794 AM","server.exe","1144","RegQueryValue","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice\Hash","SUCCESS","Type: REG_SZ, Length: 26, Data: nzPl5ADxbIE="
"4:55:56.0324890 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS",""
"4:55:56.0325006 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0325079 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Desired Access: Read"
"4:55:56.0325195 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS","Query: HandleTags, HandleTags: 0x400"
"4:55:56.0325269 AM","server.exe","1144","RegOpenKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS","Desired Access: Read"
"4:55:56.0325361 AM","server.exe","1144","RegQueryKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS","Query: Cached, SubKeys: 0, Values: 2"
"4:55:56.0325459 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm\UserChoice","SUCCESS",""
"4:55:56.0325921 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS",""
"4:55:56.0326003 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS",""
"4:55:56.0326078 AM","server.exe","1144","RegCloseKey","HKCU\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\FileExts\.htm","SUCCESS",""
"4:55:56.0326164 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0326293 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0326387 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0326451 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0326583 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM","NAME NOT FOUND","Desired Access: Read"
"4:55:56.0326732 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM","SUCCESS","Desired Access: Read"
"4:55:56.0326849 AM","server.exe","1144","RegSetInfoKey","HKCR\MSEdgeHTM","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0326931 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM","SUCCESS",""
"4:55:56.0327039 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0327129 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0327219 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: HandleTags, HandleTags: 0x1"
"4:55:56.0327281 AM","server.exe","1144","RegQueryKey","HKCU\Software\Classes","SUCCESS","Query: Name"
"4:55:56.0327406 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM","NAME NOT FOUND","Desired Access: Read"
"4:55:56.0327539 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM","SUCCESS","Desired Access: Read"
"4:55:56.0327629 AM","server.exe","1144","RegSetInfoKey","HKCR\MSEdgeHTM","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"4:55:56.0327698 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: Name"
"4:55:56.0327793 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0327944 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\CurVer","NAME NOT FOUND","Desired Access: Query Value"
"4:55:56.0328073 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0328146 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM\CurVer","NAME NOT FOUND","Desired Access: Query Value"
"4:55:56.0328249 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: Name"
"4:55:56.0328340 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0328476 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM","NAME NOT FOUND","Desired Access: Read"
"4:55:56.0328600 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0328673 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM","SUCCESS","Desired Access: Read"
"4:55:56.0328776 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM","SUCCESS",""
"4:55:56.0328861 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: Name"
"4:55:56.0328952 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0329088 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM","NAME NOT FOUND","Desired Access: Maximum Allowed"
"4:55:56.0329187 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\IsShortcut","NAME NOT FOUND","Length: 12"
"4:55:56.0329321 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: Name"
"4:55:56.0329411 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0329549 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM","NAME NOT FOUND","Desired Access: Maximum Allowed"
"4:55:56.0329646 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\NoStaticDefaultVerb","NAME NOT FOUND","Length: 12"
"4:55:56.0329738 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: Name"
"4:55:56.0329827 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0329963 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell","NAME NOT FOUND","Desired Access: Read"
"4:55:56.0330084 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0330157 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM\shell","SUCCESS","Desired Access: Read"
"4:55:56.0330263 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell","SUCCESS","Query: Name"
"4:55:56.0330353 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0330489 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell","NAME NOT FOUND","Desired Access: Maximum Allowed"
"4:55:56.0330587 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\shell\(Default)","NAME NOT FOUND","Length: 144"
"4:55:56.0330682 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell","SUCCESS","Query: Name"
"4:55:56.0331099 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0331247 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell\open","NAME NOT FOUND","Desired Access: Read"
"4:55:56.0331380 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0331454 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Desired Access: Read"
"4:55:56.0331562 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Query: Name"
"4:55:56.0331652 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0331791 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell\open","NAME NOT FOUND","Desired Access: Maximum Allowed"
"4:55:56.0331888 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\shell\open\NeverDefault","NAME NOT FOUND","Length: 12"
"4:55:56.0331987 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM\shell","SUCCESS",""
"4:55:56.0332119 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Query: Name"
"4:55:56.0332213 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0332356 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell\open\command","NAME NOT FOUND","Desired Access: Query Value"
"4:55:56.0332481 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0332555 AM","server.exe","1144","RegOpenKey","HKCR\MSEdgeHTM\shell\open\command","SUCCESS","Desired Access: Query Value"
"4:55:56.0332684 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open\command","SUCCESS","Query: Name"
"4:55:56.0332774 AM","server.exe","1144","RegQueryKey","HKCR\MSEdgeHTM\shell\open\command","SUCCESS","Query: HandleTags, HandleTags: 0x401"
"4:55:56.0332913 AM","server.exe","1144","RegOpenKey","HKCU\Software\Classes\MSEdgeHTM\shell\open\command","NAME NOT FOUND","Desired Access: Maximum Allowed"
"4:55:56.0333008 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\shell\open\command\(Default)","BUFFER OVERFLOW","Length: 144"
"4:55:56.0333092 AM","server.exe","1144","RegQueryValue","HKCR\MSEdgeHTM\shell\open\command\(Default)","SUCCESS","Type: REG_SZ, Length: 142, Data: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" -- ""%1"""
"4:55:56.0333191 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM\shell\open\command","SUCCESS",""
"4:55:56.0334806 AM","server.exe","1144","CreateFile","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"4:55:56.0335134 AM","server.exe","1144","QueryBasicInformationFile","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","SUCCESS","CreationTime: 11/18/2020 11:32:41 PM, LastAccessTime: 2/15/2021 9:29:09 PM, LastWriteTime: 8/1/2020 8:13:30 AM, ChangeTime: 2/16/2021 11:02:22 AM, FileAttributes: A"
"4:55:56.0335236 AM","server.exe","1144","CloseFile","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","SUCCESS",""
"4:55:56.0335743 AM","server.exe","1144","RegCloseKey","HKCU\Software\Classes\.htm","SUCCESS",""
"4:55:56.0335999 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM","SUCCESS",""
"4:55:56.0336091 AM","server.exe","1144","RegCloseKey","HKCR\MSEdgeHTM\shell\open","SUCCESS",""
"4:55:56.0336717 AM","server.exe","1144","CreateFile","C:\Users\hoang\AppData\Local\Temp\x.html","SUCCESS","Desired Access: Read Attributes, Delete, Disposition: Open, Options: Non-Directory File, Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"4:55:56.0337040 AM","server.exe","1144","QueryAttributeTagFile","C:\Users\hoang\AppData\Local\Temp\x.html","SUCCESS","Attributes: A, ReparseTag: 0x0"
"4:55:56.0337153 AM","server.exe","1144","SetDispositionInformationEx","C:\Users\hoang\AppData\Local\Temp\x.html","SUCCESS","Flags: FILE_DISPOSITION_DELETE, FILE_DISPOSITION_POSIX_SEMANTICS, FILE_DISPOSITION_FORCE_IMAGE_SECTION_CHECK"
"4:55:56.0337302 AM","server.exe","1144","CloseFile","C:\Users\hoang\AppData\Local\Temp\x.html","SUCCESS",""
"4:55:56.0339051 AM","server.exe","1144","CreateFile","C:\Program","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"4:55:56.0340191 AM","server.exe","1144","CreateFile","C:\Program.exe","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"4:55:56.0341608 AM","server.exe","1144","CreateFile","C:\Program Files","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"4:55:56.0341757 AM","server.exe","1144","QueryBasicInformationFile","C:\Program Files","SUCCESS","CreationTime: 12/7/2019 1:14:52 AM, LastAccessTime: 2/17/2021 4:53:52 AM, LastWriteTime: 2/15/2021 8:34:52 PM, ChangeTime: 2/15/2021 8:34:52 PM, FileAttributes: RD"
